ZONE,T="TIME=9.486720000000e+08"
60,8.669702584
61,8.700704254
62,8.731709101
63,8.76271665
64,8.79372616
65,8.824736702
66,8.855747242
67,8.886756749
68,8.917764293
69,8.948769136
70,8.979770805
71,9.010769136
72,9.041764293
73,9.072756749
74,9.103747242
75,9.134736702
76,9.16572616
77,9.19671665
78,9.227709101
79,9.258704254
80,9.289702584
